[2020-06-09 10:30:44,311] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/show_node/ HTTP/1.1" 200 222442
[2020-06-09 10:30:44,980] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/show_progress2/ HTTP/1.1" 200 5190
[2020-06-09 10:30:45,144] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/show_metric/ HTTP/1.1" 200 83849
[2020-06-09 10:30:45,784] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /IPwinUpload/IPwin_2/ HTTP/1.1" 200 9186
[2020-06-09 10:30:45,795] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591669843183 HTTP/1.1" 200 96383
[2020-06-09 10:30:45,813] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591669843184 HTTP/1.1" 200 82068
[2020-06-09 10:30:45,827] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591669843185 HTTP/1.1" 200 28392
[2020-06-09 10:30:45,836] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591669843186 HTTP/1.1" 200 114691
[2020-06-09 10:30:45,852] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591669843187 HTTP/1.1" 200 9447
[2020-06-09 10:30:45,861] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591669843188 HTTP/1.1" 200 6049
[2020-06-09 10:30:45,867] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591669843189 HTTP/1.1" 200 32704
[2020-06-09 10:30:45,879] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591669843190 HTTP/1.1" 200 37336
[2020-06-09 10:30:45,886] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591669843191 HTTP/1.1" 200 74174
[2020-06-09 10:30:46,394] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/CMNETwin_2/ HTTP/1.1" 200 20005
[2020-06-09 10:30:46,407] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591669845806 HTTP/1.1" 200 96383
[2020-06-09 10:30:46,422] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591669845807 HTTP/1.1" 200 82068
[2020-06-09 10:30:46,434] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591669845808 HTTP/1.1" 200 28392
[2020-06-09 10:30:46,443] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591669845809 HTTP/1.1" 200 114691
[2020-06-09 10:30:46,456] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591669845810 HTTP/1.1" 200 9447
[2020-06-09 10:30:46,470] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591669845811 HTTP/1.1" 200 6049
[2020-06-09 10:30:46,476] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591669845812 HTTP/1.1" 200 32704
[2020-06-09 10:30:46,486] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591669845813 HTTP/1.1" 200 37336
[2020-06-09 10:30:46,493] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591669845814 HTTP/1.1" 200 74174
[2020-06-09 10:30:46,942] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/show_trunkcircuit/ HTTP/1.1" 200 217541
[2020-06-09 10:30:48,931] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/CMNETwin_2/ HTTP/1.1" 200 20005
[2020-06-09 10:30:48,944] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591669846417 HTTP/1.1" 200 96383
[2020-06-09 10:30:48,961] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591669846418 HTTP/1.1" 200 82068
[2020-06-09 10:30:48,972] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591669846419 HTTP/1.1" 200 28392
[2020-06-09 10:30:48,981] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591669846420 HTTP/1.1" 200 114691
[2020-06-09 10:30:48,994] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591669846421 HTTP/1.1" 200 9447
[2020-06-09 10:30:49,001] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591669846422 HTTP/1.1" 200 6049
[2020-06-09 10:30:49,007] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591669846423 HTTP/1.1" 200 32704
[2020-06-09 10:30:49,017] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591669846424 HTTP/1.1" 200 37336
[2020-06-09 10:30:49,024] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591669846425 HTTP/1.1" 200 74174
[2020-06-09 10:30:49,431] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/show_trunkcircuit/ HTTP/1.1" 200 217541
[2020-06-09 10:30:49,655] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /IPwinUpload/IPwin_2/ HTTP/1.1" 200 9186
[2020-06-09 10:30:49,668] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591669848955 HTTP/1.1" 200 96383
[2020-06-09 10:30:49,684] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591669848956 HTTP/1.1" 200 82068
[2020-06-09 10:30:49,696] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591669848957 HTTP/1.1" 200 28392
[2020-06-09 10:30:49,704] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591669848958 HTTP/1.1" 200 114691
[2020-06-09 10:30:49,718] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591669848959 HTTP/1.1" 200 9447
[2020-06-09 10:30:49,725] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591669848960 HTTP/1.1" 200 6049
[2020-06-09 10:30:49,731] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591669848961 HTTP/1.1" 200 32704
[2020-06-09 10:30:49,741] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591669848962 HTTP/1.1" 200 37336
[2020-06-09 10:30:49,748] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591669848963 HTTP/1.1" 200 74174
[2020-06-09 10:30:51,124] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/CMNETwin_2/ HTTP/1.1" 200 20005
[2020-06-09 10:30:51,137] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591669849678 HTTP/1.1" 200 96383
[2020-06-09 10:30:51,154] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591669849679 HTTP/1.1" 200 82068
[2020-06-09 10:30:51,164] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591669849680 HTTP/1.1" 200 28392
[2020-06-09 10:30:51,173] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591669849681 HTTP/1.1" 200 114691
[2020-06-09 10:30:51,187] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591669849682 HTTP/1.1" 200 9447
[2020-06-09 10:30:51,198] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591669849683 HTTP/1.1" 200 6049
[2020-06-09 10:30:51,204] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591669849684 HTTP/1.1" 200 32704
[2020-06-09 10:30:51,214] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591669849685 HTTP/1.1" 200 37336
[2020-06-09 10:30:51,222] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591669849686 HTTP/1.1" 200 74174
[2020-06-09 10:30:51,628] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/show_trunkcircuit/ HTTP/1.1" 200 217541
[2020-06-09 10:30:57,512] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/CMNETwin_2/ HTTP/1.1" 200 20005
[2020-06-09 10:30:57,525] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591669851148 HTTP/1.1" 200 96383
[2020-06-09 10:30:57,540] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591669851149 HTTP/1.1" 200 82068
[2020-06-09 10:30:57,551] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591669851150 HTTP/1.1" 200 28392
[2020-06-09 10:30:57,559] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591669851151 HTTP/1.1" 200 114691
[2020-06-09 10:30:57,571] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591669851152 HTTP/1.1" 200 9447
[2020-06-09 10:30:57,581] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591669851153 HTTP/1.1" 200 6049
[2020-06-09 10:30:57,587] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591669851154 HTTP/1.1" 200 32704
[2020-06-09 10:30:57,595] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591669851155 HTTP/1.1" 200 37336
[2020-06-09 10:30:57,602] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591669851156 HTTP/1.1" 200 74174
[2020-06-09 10:30:58,009] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/show_trunkcircuit/ HTTP/1.1" 200 217541
[2020-06-09 10:31:07,777] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /IPwinUpload/IPwin_2/ HTTP/1.1" 200 9186
[2020-06-09 10:31:07,789] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591669857535 HTTP/1.1" 200 96383
[2020-06-09 10:31:07,805] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591669857536 HTTP/1.1" 200 82068
[2020-06-09 10:31:07,816] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591669857537 HTTP/1.1" 200 28392
[2020-06-09 10:31:07,824] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591669857538 HTTP/1.1" 200 114691
[2020-06-09 10:31:07,836] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591669857539 HTTP/1.1" 200 9447
[2020-06-09 10:31:07,843] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591669857540 HTTP/1.1" 200 6049
[2020-06-09 10:31:07,848] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591669857541 HTTP/1.1" 200 32704
[2020-06-09 10:31:07,856] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591669857542 HTTP/1.1" 200 37336
[2020-06-09 10:31:07,863] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591669857543 HTTP/1.1" 200 74174
[2020-06-09 10:31:09,936] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /IPwinUpload/IPwin/ HTTP/1.1" 200 48200
[2020-06-09 10:31:09,949] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591669867799 HTTP/1.1" 200 96383
[2020-06-09 10:31:09,961] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591669867800 HTTP/1.1" 200 82068
[2020-06-09 10:31:09,968] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591669867801 HTTP/1.1" 200 28392
[2020-06-09 10:31:09,974] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591669867802 HTTP/1.1" 200 114691
[2020-06-09 10:31:09,980] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591669867803 HTTP/1.1" 200 9447
[2020-06-09 10:31:09,986] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591669867804 HTTP/1.1" 200 6049
[2020-06-09 10:31:09,990] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591669867805 HTTP/1.1" 200 32704
[2020-06-09 10:31:09,996] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591669867806 HTTP/1.1" 200 37336
[2020-06-09 10:31:10,002] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591669867807 HTTP/1.1" 200 74174
[2020-06-09 10:31:10,587] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/CMNETwin/ HTTP/1.1" 200 85907
[2020-06-09 10:31:10,602] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591669869956 HTTP/1.1" 200 96383
[2020-06-09 10:31:10,617] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591669869957 HTTP/1.1" 200 82068
[2020-06-09 10:31:10,623] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591669869958 HTTP/1.1" 200 28392
[2020-06-09 10:31:10,629] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591669869959 HTTP/1.1" 200 114691
[2020-06-09 10:31:10,635] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591669869960 HTTP/1.1" 200 9447
[2020-06-09 10:31:10,640] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591669869961 HTTP/1.1" 200 6049
[2020-06-09 10:31:10,645] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591669869962 HTTP/1.1" 200 32704
[2020-06-09 10:31:10,651] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591669869963 HTTP/1.1" 200 37336
[2020-06-09 10:31:10,657] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591669869964 HTTP/1.1" 200 74174
[2020-06-09 10:34:16,406] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET / HTTP/1.1" 200 3216
[2020-06-09 10:34:17,694] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /relay/ HTTP/1.1" 200 15565
[2020-06-09 10:34:19,903] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /IPwinUpload/IPwin_2/ HTTP/1.1" 200 12640
[2020-06-09 10:34:19,917] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591670057745 HTTP/1.1" 200 96383
[2020-06-09 10:34:19,918] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591670057746 HTTP/1.1" 200 82068
[2020-06-09 10:34:19,923] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591670057750 HTTP/1.1" 200 6049
[2020-06-09 10:34:19,925] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591670057749 HTTP/1.1" 200 9447
[2020-06-09 10:34:19,926] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591670057747 HTTP/1.1" 200 28392
[2020-06-09 10:34:19,928] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591670057751 HTTP/1.1" 200 32704
[2020-06-09 10:34:19,929] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591670057748 HTTP/1.1" 200 114691
[2020-06-09 10:34:19,929] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591670057752 HTTP/1.1" 200 37336
[2020-06-09 10:34:19,931] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591670057753 HTTP/1.1" 200 74174
[2020-06-09 10:34:52,871] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /relay/ HTTP/1.1" 200 15565
[2020-06-09 10:34:52,987] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/favicon.ico HTTP/1.1" 200 4286
[2020-06-09 10:34:55,450] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/CMNETwin_2/ HTTP/1.1" 200 23470
[2020-06-09 10:34:55,463] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591670092938 HTTP/1.1" 200 96383
[2020-06-09 10:34:55,466] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591670092939 HTTP/1.1" 200 82068
[2020-06-09 10:34:55,472] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591670092942 HTTP/1.1" 200 9447
[2020-06-09 10:34:55,473] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591670092943 HTTP/1.1" 200 6049
[2020-06-09 10:34:55,474] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591670092940 HTTP/1.1" 200 28392
[2020-06-09 10:34:55,475] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591670092944 HTTP/1.1" 200 32704
[2020-06-09 10:34:55,476] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591670092945 HTTP/1.1" 200 37336
[2020-06-09 10:34:55,476] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591670092941 HTTP/1.1" 200 114691
[2020-06-09 10:34:55,479] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591670092946 HTTP/1.1" 200 74174
[2020-06-09 10:34:55,863] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/show_trunkcircuit/ HTTP/1.1" 200 217541
[2020-06-09 10:34:57,796] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/CMNETwin_2/ HTTP/1.1" 200 23470
[2020-06-09 10:34:57,808] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591670095510 HTTP/1.1" 200 96383
[2020-06-09 10:34:57,817] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591670095511 HTTP/1.1" 200 82068
[2020-06-09 10:34:57,825] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/CMNETwin_2/ HTTP/1.1" 200 23470
[2020-06-09 10:34:57,826] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591670095512 HTTP/1.1" 200 28392
[2020-06-09 10:34:57,833] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591670095513 HTTP/1.1" 200 114691
[2020-06-09 10:34:57,840] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591670095514 HTTP/1.1" 200 9447
[2020-06-09 10:34:57,845] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591670095515 HTTP/1.1" 200 6049
[2020-06-09 10:34:57,849] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591670095516 HTTP/1.1" 200 32704
[2020-06-09 10:34:57,854] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591670095517 HTTP/1.1" 200 37336
[2020-06-09 10:34:57,859] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591670095518 HTTP/1.1" 200 74174
[2020-06-09 10:34:58,123] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591670095519 HTTP/1.1" 200 96383
[2020-06-09 10:34:58,259] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591670095520 HTTP/1.1" 200 82068
[2020-06-09 10:34:58,259] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/show_trunkcircuit/ HTTP/1.1" 200 217541
[2020-06-09 10:34:58,268] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591670095521 HTTP/1.1" 200 28392
[2020-06-09 10:34:58,275] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591670095522 HTTP/1.1" 200 114691
[2020-06-09 10:34:58,284] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591670095523 HTTP/1.1" 200 9447
[2020-06-09 10:34:58,296] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591670095524 HTTP/1.1" 200 6049
[2020-06-09 10:34:58,301] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591670095525 HTTP/1.1" 200 32704
[2020-06-09 10:34:58,312] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591670095526 HTTP/1.1" 200 37336
[2020-06-09 10:34:58,319] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591670095527 HTTP/1.1" 200 74174
[2020-06-09 10:34:58,688] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/show_trunkcircuit/ HTTP/1.1" 200 217541
[2020-06-09 10:35:05,012] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /IPwinUpload/IPwin_2/ HTTP/1.1" 200 10620
[2020-06-09 10:35:05,027] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591669870612 HTTP/1.1" 200 96383
[2020-06-09 10:35:05,043] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591669870613 HTTP/1.1" 200 82068
[2020-06-09 10:35:05,053] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591669870614 HTTP/1.1" 200 28392
[2020-06-09 10:35:05,061] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591669870615 HTTP/1.1" 200 114691
[2020-06-09 10:35:05,074] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591669870616 HTTP/1.1" 200 9447
[2020-06-09 10:35:05,080] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591669870617 HTTP/1.1" 200 6049
[2020-06-09 10:35:05,085] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591669870618 HTTP/1.1" 200 32704
[2020-06-09 10:35:05,093] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591669870619 HTTP/1.1" 200 37336
[2020-06-09 10:35:05,099] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591669870620 HTTP/1.1" 200 74174
[2020-06-09 10:35:06,544] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/CMNETwin_2/ HTTP/1.1" 200 23470
[2020-06-09 10:35:06,560] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591670105037 HTTP/1.1" 200 96383
[2020-06-09 10:35:06,569] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591670105039 HTTP/1.1" 200 28392
